WeinellEntry33_124,NW_013658442.1,100.000,120,0,0,1,120,546185,546304,1.20e-56,222
WeinellEntry33_186,NW_013658442.1,100.000,120,0,0,1,120,546247,546366,1.20e-56,222
WeinellEntry33_248,NW_013658442.1,100.000,120,0,0,1,120,546309,546428,1.20e-56,222
WeinellEntry33_372,NW_013658442.1,100.000,120,0,0,1,120,546433,546552,1.20e-56,222
WeinellEntry33_372,NW_013658163.1,90.566,53,5,0,30,82,742232,742180,4.58e-11,71.3
WeinellEntry33_372,NW_013658285.1,83.333,78,9,4,14,90,21803,21877,1.65e-10,69.4
WeinellEntry33_372,NW_013658662.1,87.719,57,7,0,26,82,124991,125047,5.93e-10,67.6
WeinellEntry33_372,NW_013659699.1,91.304,46,4,0,38,83,50254,50209,7.67e-09,63.9
WeinellEntry33_434,NW_013658442.1,100.000,120,0,0,1,120,546495,546614,1.20e-56,222
WeinellEntry33_806,NW_013658442.1,100.000,120,0,0,1,120,546867,546986,1.20e-56,222
WeinellEntry33_806,NW_013658442.1,84.211,114,14,4,9,120,557424,557535,3.49e-22,108
WeinellEntry33_806,NW_013658442.1,81.667,120,22,0,1,120,556924,557043,5.84e-20,100
WeinellEntry34_0,NW_013659420.1,100.000,120,0,0,1,120,240687,240806,1.20e-56,222
WeinellEntry34_0,NW_013660139.1,100.000,29,0,0,61,89,60621,60593,4.61e-06,54.7
WeinellEntry34_0,NW_013658065.1,100.000,28,0,0,93,120,859278,859305,1.66e-05,52.8
WeinellEntry34_61,NW_013659420.1,100.000,120,0,0,1,120,240748,240867,1.20e-56,222
WeinellEntry34_61,NW_013658065.1,100.000,28,0,0,32,59,859278,859305,1.66e-05,52.8
WeinellEntry34_61,NW_013660139.1,100.000,28,0,0,1,28,60620,60593,1.66e-05,52.8
WeinellEntry35_0,NW_013658162.1,100.000,120,0,0,1,120,211807,211926,1.20e-56,222
WeinellEntry35_61,NW_013658162.1,100.000,120,0,0,1,120,211868,211987,1.20e-56,222
WeinellEntry35_121,NW_013658162.1,100.000,120,0,0,1,120,211928,212047,1.20e-56,222
WeinellEntry36_1201,NW_013659051.1,100.000,120,0,0,1,120,76462,76581,1.20e-56,222
WeinellEntry37_0,NW_013659464.1,100.000,120,0,0,1,120,23863,23982,1.20e-56,222
WeinellEntry37_198,NW_013659464.1,100.000,120,0,0,1,120,24061,24180,1.20e-56,222
WeinellEntry37_264,NW_013659464.1,100.000,120,0,0,1,120,24127,24246,1.20e-56,222
WeinellEntry37_330,NW_013659464.1,100.000,120,0,0,1,120,24193,24312,1.20e-56,222
WeinellEntry37_396,NW_013659464.1,100.000,120,0,0,1,120,24259,24378,1.20e-56,222
WeinellEntry37_462,NW_013659464.1,100.000,120,0,0,1,120,24325,24444,1.20e-56,222
WeinellEntry37_528,NW_013659464.1,100.000,120,0,0,1,120,24391,24510,1.20e-56,222
WeinellEntry37_594,NW_013659464.1,100.000,120,0,0,1,120,24457,24576,1.20e-56,222
WeinellEntry37_660,NW_013659464.1,100.000,120,0,0,1,120,24523,24642,1.20e-56,222
WeinellEntry37_721,NW_013659464.1,100.000,120,0,0,1,120,24584,24703,1.20e-56,222
WeinellEntry39_0,NW_013658866.1,100.000,120,0,0,1,120,173119,173238,1.20e-56,222
WeinellEntry39_64,NW_013658866.1,100.000,120,0,0,1,120,173183,173302,1.20e-56,222
WeinellEntry39_128,NW_013658866.1,100.000,120,0,0,1,120,173247,173366,1.20e-56,222
WeinellEntry39_192,NW_013658866.1,100.000,120,0,0,1,120,173311,173430,1.20e-56,222
WeinellEntry39_256,NW_013658866.1,100.000,120,0,0,1,120,173375,173494,1.20e-56,222
WeinellEntry39_320,NW_013658866.1,100.000,120,0,0,1,120,173439,173558,1.20e-56,222
WeinellEntry39_384,NW_013658866.1,100.000,120,0,0,1,120,173503,173622,1.20e-56,222
WeinellEntry39_448,NW_013658866.1,100.000,120,0,0,1,120,173567,173686,1.20e-56,222
WeinellEntry39_512,NW_013658866.1,100.000,120,0,0,1,120,173631,173750,1.20e-56,222
WeinellEntry39_576,NW_013658866.1,100.000,120,0,0,1,120,173695,173814,1.20e-56,222
WeinellEntry39_640,NW_013658866.1,100.000,120,0,0,1,120,173759,173878,1.20e-56,222
WeinellEntry39_704,NW_013658866.1,100.000,120,0,0,1,120,173823,173942,1.20e-56,222
WeinellEntry39_768,NW_013658866.1,100.000,120,0,0,1,120,173887,174006,1.20e-56,222
WeinellEntry39_832,NW_013658866.1,100.000,120,0,0,1,120,173951,174070,1.20e-56,222
WeinellEntry39_896,NW_013658866.1,100.000,120,0,0,1,120,174015,174134,1.20e-56,222
WeinellEntry39_960,NW_013658866.1,100.000,120,0,0,1,120,174079,174198,1.20e-56,222
WeinellEntry39_1024,NW_013658866.1,100.000,120,0,0,1,120,174143,174262,1.20e-56,222
WeinellEntry39_1081,NW_013658866.1,100.000,120,0,0,1,120,174200,174319,1.20e-56,222
WeinellEntry40_121,NW_013659391.1,100.000,120,0,0,1,120,29210,29329,1.20e-56,222
WeinellEntry41_0,NW_013658083.1,100.000,120,0,0,1,120,500739,500858,1.20e-56,222
WeinellEntry41_61,NW_013658083.1,100.000,120,0,0,1,120,500800,500919,1.20e-56,222
WeinellEntry41_122,NW_013658083.1,100.000,120,0,0,1,120,500861,500980,1.20e-56,222
WeinellEntry41_183,NW_013658083.1,100.000,120,0,0,1,120,500922,501041,1.20e-56,222
WeinellEntry41_241,NW_013658083.1,100.000,120,0,0,1,120,500980,501099,1.20e-56,222
WeinellEntry42_64,NW_013660152.1,100.000,120,0,0,1,120,46563,46682,1.20e-56,222
WeinellEntry42_64,NW_013660152.1,90.833,120,11,0,1,120,36304,36185,2.64e-38,161
WeinellEntry42_64,NW_013658151.1,81.416,113,21,0,8,120,20173,20061,9.78e-18,93.5
WeinellEntry42_64,NW_013658992.1,97.059,34,1,0,87,120,327982,327949,3.57e-07,58.4
WeinellEntry42_128,NW_013660152.1,100.000,120,0,0,1,120,46627,46746,1.20e-56,222
WeinellEntry42_128,NW_013658151.1,84.404,109,17,0,3,111,20114,20006,3.49e-22,108
WeinellEntry42_128,NW_013658992.1,91.489,47,4,0,23,69,327982,327936,2.13e-09,65.8
WeinellEntry42_192,NW_013660152.1,100.000,120,0,0,1,120,46691,46810,1.20e-56,222
WeinellEntry43_0,NW_013658192.1,100.000,120,0,0,1,120,342876,342995,1.20e-56,222
WeinellEntry43_63,NW_013658192.1,100.000,120,0,0,1,120,342939,343058,1.20e-56,222
WeinellEntry43_126,NW_013658192.1,100.000,120,0,0,1,120,343002,343121,1.20e-56,222
WeinellEntry43_189,NW_013658192.1,100.000,120,0,0,1,120,343065,343184,1.20e-56,222
WeinellEntry43_252,NW_013658192.1,100.000,120,0,0,1,120,343128,343247,1.20e-56,222
WeinellEntry43_315,NW_013658192.1,100.000,120,0,0,1,120,343191,343310,1.20e-56,222
WeinellEntry43_378,NW_013658192.1,100.000,120,0,0,1,120,343254,343373,1.20e-56,222
WeinellEntry43_441,NW_013658192.1,100.000,120,0,0,1,120,343317,343436,1.20e-56,222
WeinellEntry43_504,NW_013658192.1,100.000,120,0,0,1,120,343380,343499,1.20e-56,222
WeinellEntry43_567,NW_013658192.1,100.000,120,0,0,1,120,343443,343562,1.20e-56,222
WeinellEntry43_630,NW_013658192.1,100.000,120,0,0,1,120,343506,343625,1.20e-56,222
WeinellEntry43_693,NW_013658192.1,100.000,120,0,0,1,120,343569,343688,1.20e-56,222
WeinellEntry43_756,NW_013658192.1,100.000,120,0,0,1,120,343632,343751,1.20e-56,222
WeinellEntry43_819,NW_013658192.1,100.000,120,0,0,1,120,343695,343814,1.20e-56,222
WeinellEntry43_882,NW_013658192.1,100.000,120,0,0,1,120,343758,343877,1.20e-56,222
WeinellEntry43_945,NW_013658192.1,100.000,120,0,0,1,120,343821,343940,1.20e-56,222
WeinellEntry43_1008,NW_013658192.1,100.000,120,0,0,1,120,343884,344003,1.20e-56,222
WeinellEntry43_1071,NW_013658192.1,100.000,120,0,0,1,120,343947,344066,1.20e-56,222
WeinellEntry43_1134,NW_013658192.1,100.000,120,0,0,1,120,344010,344129,1.20e-56,222
WeinellEntry43_1197,NW_013658192.1,100.000,120,0,0,1,120,344073,344192,1.20e-56,222
WeinellEntry43_1260,NW_013658192.1,100.000,120,0,0,1,120,344136,344255,1.20e-56,222
WeinellEntry43_1323,NW_013658192.1,100.000,120,0,0,1,120,344199,344318,1.20e-56,222
WeinellEntry43_1386,NW_013658192.1,100.000,120,0,0,1,120,344262,344381,1.20e-56,222
WeinellEntry43_1449,NW_013658192.1,100.000,120,0,0,1,120,344325,344444,1.20e-56,222
WeinellEntry43_1512,NW_013658192.1,100.000,120,0,0,1,120,344388,344507,1.20e-56,222
WeinellEntry43_1561,NW_013658192.1,100.000,120,0,0,1,120,344437,344556,1.20e-56,222
WeinellEntry44_0,NW_013659646.1,100.000,120,0,0,1,120,15015,15134,1.20e-56,222
WeinellEntry44_0,NW_013659646.1,100.000,120,0,0,1,120,24066,24185,1.20e-56,222
WeinellEntry44_65,NW_013659646.1,100.000,120,0,0,1,120,15080,15199,1.20e-56,222
WeinellEntry44_65,NW_013659646.1,100.000,120,0,0,1,120,24131,24250,1.20e-56,222
WeinellEntry44_65,NW_013660627.1,85.333,75,11,0,46,120,5591,5517,2.74e-13,78.7
WeinellEntry44_65,NW_013659944.1,85.965,57,8,0,61,117,131432,131488,2.76e-08,62.1
WeinellEntry44_130,NW_013659646.1,100.000,120,0,0,1,120,15145,15264,1.20e-56,222
WeinellEntry44_130,NW_013659646.1,100.000,120,0,0,1,120,24196,24315,1.20e-56,222
WeinellEntry44_130,NW_013659944.1,85.714,119,17,0,2,120,131438,131556,9.64e-28,126
WeinellEntry44_130,NW_013660627.1,85.714,119,15,2,2,119,5570,5453,3.47e-27,124
WeinellEntry44_195,NW_013659646.1,100.000,120,0,0,1,120,15210,15329,1.20e-56,222
WeinellEntry44_195,NW_013659646.1,100.000,120,0,0,1,120,24261,24380,1.20e-56,222
WeinellEntry44_260,NW_013659646.1,100.000,120,0,0,1,120,15275,15394,1.20e-56,222
WeinellEntry44_260,NW_013659646.1,100.000,120,0,0,1,120,24326,24445,1.20e-56,222
WeinellEntry44_260,NW_013658767.1,83.158,95,12,3,19,111,208239,208147,5.88e-15,84.2
WeinellEntry44_325,NW_013659646.1,100.000,120,0,0,1,120,15340,15459,1.20e-56,222
WeinellEntry44_325,NW_013659646.1,100.000,120,0,0,1,120,24391,24510,1.20e-56,222
WeinellEntry44_390,NW_013659646.1,100.000,120,0,0,1,120,15405,15524,1.20e-56,222
WeinellEntry44_390,NW_013659646.1,100.000,120,0,0,1,120,24456,24575,1.20e-56,222
WeinellEntry44_455,NW_013659646.1,100.000,120,0,0,1,120,15470,15589,1.20e-56,222
WeinellEntry44_455,NW_013659646.1,100.000,120,0,0,1,120,24521,24640,1.20e-56,222
WeinellEntry44_585,NW_013659646.1,100.000,120,0,0,1,120,15600,15719,1.20e-56,222
WeinellEntry44_585,NW_013659646.1,100.000,120,0,0,1,120,24651,24770,1.20e-56,222
WeinellEntry44_780,NW_013659646.1,100.000,120,0,0,1,120,15795,15914,1.20e-56,222
WeinellEntry44_780,NW_013659646.1,100.000,120,0,0,1,120,24846,24965,1.20e-56,222
WeinellEntry44_841,NW_013659646.1,100.000,120,0,0,1,120,15856,15975,1.20e-56,222
WeinellEntry44_841,NW_013659646.1,100.000,120,0,0,1,120,24907,25026,1.20e-56,222
WeinellEntry45_0,NW_013659646.1,100.000,120,0,0,1,120,15015,15134,1.20e-56,222
WeinellEntry45_0,NW_013659646.1,100.000,120,0,0,1,120,24066,24185,1.20e-56,222
WeinellEntry45_65,NW_013659646.1,100.000,120,0,0,1,120,15080,15199,1.20e-56,222
WeinellEntry45_65,NW_013659646.1,100.000,120,0,0,1,120,24131,24250,1.20e-56,222
WeinellEntry45_65,NW_013660627.1,85.333,75,11,0,46,120,5591,5517,2.74e-13,78.7
WeinellEntry45_65,NW_013659944.1,85.965,57,8,0,61,117,131432,131488,2.76e-08,62.1
WeinellEntry45_130,NW_013659646.1,100.000,120,0,0,1,120,15145,15264,1.20e-56,222
WeinellEntry45_130,NW_013659646.1,100.000,120,0,0,1,120,24196,24315,1.20e-56,222
WeinellEntry45_130,NW_013659944.1,85.714,119,17,0,2,120,131438,131556,9.64e-28,126
WeinellEntry45_130,NW_013660627.1,85.714,119,15,2,2,119,5570,5453,3.47e-27,124
WeinellEntry45_195,NW_013659646.1,100.000,120,0,0,1,120,15210,15329,1.20e-56,222
WeinellEntry45_195,NW_013659646.1,100.000,120,0,0,1,120,24261,24380,1.20e-56,222
WeinellEntry45_260,NW_013659646.1,100.000,120,0,0,1,120,15275,15394,1.20e-56,222
WeinellEntry45_260,NW_013659646.1,100.000,120,0,0,1,120,24326,24445,1.20e-56,222
WeinellEntry45_260,NW_013658767.1,83.158,95,12,3,19,111,208239,208147,5.88e-15,84.2
WeinellEntry45_325,NW_013659646.1,100.000,120,0,0,1,120,15340,15459,1.20e-56,222
WeinellEntry45_325,NW_013659646.1,100.000,120,0,0,1,120,24391,24510,1.20e-56,222
WeinellEntry45_390,NW_013659646.1,100.000,120,0,0,1,120,15405,15524,1.20e-56,222
WeinellEntry45_390,NW_013659646.1,100.000,120,0,0,1,120,24456,24575,1.20e-56,222
WeinellEntry45_455,NW_013659646.1,100.000,120,0,0,1,120,15470,15589,1.20e-56,222
WeinellEntry45_455,NW_013659646.1,100.000,120,0,0,1,120,24521,24640,1.20e-56,222
WeinellEntry45_585,NW_013659646.1,100.000,120,0,0,1,120,15600,15719,1.20e-56,222
WeinellEntry45_585,NW_013659646.1,100.000,120,0,0,1,120,24651,24770,1.20e-56,222
WeinellEntry45_780,NW_013659646.1,100.000,120,0,0,1,120,15795,15914,1.20e-56,222
WeinellEntry45_780,NW_013659646.1,100.000,120,0,0,1,120,24846,24965,1.20e-56,222
WeinellEntry45_841,NW_013659646.1,100.000,120,0,0,1,120,15856,15975,1.20e-56,222
WeinellEntry45_841,NW_013659646.1,100.000,120,0,0,1,120,24907,25026,1.20e-56,222
WeinellEntry46_0,NW_013659685.1,100.000,120,0,0,1,120,54679,54798,1.20e-56,222
WeinellEntry46_61,NW_013659685.1,100.000,120,0,0,1,120,54740,54859,1.20e-56,222
WeinellEntry47_61,NW_013658009.1,100.000,120,0,0,1,120,75707,75826,1.20e-56,222
WeinellEntry47_121,NW_013658009.1,100.000,120,0,0,1,120,75767,75886,1.20e-56,222
WeinellEntry48_61,NW_013658523.1,100.000,120,0,0,1,120,122625,122744,1.20e-56,222
WeinellEntry48_61,NW_013658523.1,86.364,110,15,0,2,111,112313,112422,4.48e-26,121
WeinellEntry48_61,NW_013660811.1,88.073,109,13,0,6,114,58622,58730,7.45e-29,130
WeinellEntry48_61,NW_013657773.1,86.239,109,15,0,6,114,1943806,1943914,1.61e-25,119
WeinellEntry48_61,NW_013659664.1,88.776,98,10,1,15,111,110650,110747,1.61e-25,119
WeinellEntry48_121,NW_013658523.1,100.000,120,0,0,1,120,122685,122804,1.20e-56,222
WeinellEntry48_121,NW_013660811.1,89.655,116,11,1,6,120,58682,58797,7.40e-34,147
WeinellEntry48_121,NW_013659664.1,85.345,116,14,2,6,120,110702,110815,5.80e-25,117
WeinellEntry49_64,NW_013658015.1,100.000,120,0,0,1,120,540047,540166,1.20e-56,222
WeinellEntry49_128,NW_013658015.1,100.000,120,0,0,1,120,540111,540230,1.20e-56,222
WeinellEntry49_192,NW_013658015.1,100.000,120,0,0,1,120,540175,540294,1.20e-56,222
WeinellEntry49_256,NW_013658015.1,100.000,120,0,0,1,120,540239,540358,1.20e-56,222
WeinellEntry49_320,NW_013658015.1,100.000,120,0,0,1,120,540303,540422,1.20e-56,222
WeinellEntry49_384,NW_013658015.1,100.000,120,0,0,1,120,540367,540486,1.20e-56,222
WeinellEntry49_448,NW_013658015.1,100.000,120,0,0,1,120,540431,540550,1.20e-56,222
WeinellEntry49_512,NW_013658015.1,100.000,120,0,0,1,120,540495,540614,1.20e-56,222
WeinellEntry49_576,NW_013658015.1,100.000,120,0,0,1,120,540559,540678,1.20e-56,222
WeinellEntry49_640,NW_013658015.1,100.000,120,0,0,1,120,540623,540742,1.20e-56,222
WeinellEntry49_704,NW_013658015.1,100.000,120,0,0,1,120,540687,540806,1.20e-56,222
WeinellEntry49_768,NW_013658015.1,100.000,120,0,0,1,120,540751,540870,1.20e-56,222
WeinellEntry49_832,NW_013658015.1,100.000,120,0,0,1,120,540815,540934,1.20e-56,222
WeinellEntry49_896,NW_013658015.1,100.000,120,0,0,1,120,540879,540998,1.20e-56,222
WeinellEntry49_960,NW_013658015.1,100.000,120,0,0,1,120,540943,541062,1.20e-56,222
WeinellEntry49_1024,NW_013658015.1,100.000,120,0,0,1,120,541007,541126,1.20e-56,222
WeinellEntry49_1088,NW_013658015.1,100.000,120,0,0,1,120,541071,541190,1.20e-56,222
WeinellEntry49_1152,NW_013658015.1,100.000,120,0,0,1,120,541135,541254,1.20e-56,222
WeinellEntry49_1201,NW_013658015.1,100.000,120,0,0,1,120,541184,541303,1.20e-56,222
WeinellEntry50_0,NW_013657690.1,100.000,120,0,0,1,120,648692,648811,1.20e-56,222
WeinellEntry50_61,NW_013657690.1,100.000,120,0,0,1,120,648753,648872,1.20e-56,222
WeinellEntry50_121,NW_013657690.1,100.000,120,0,0,1,120,648813,648932,1.20e-56,222
WeinellEntry51_0,NW_013658627.1,100.000,120,0,0,1,120,289201,289320,1.20e-56,222
WeinellEntry51_61,NW_013658627.1,100.000,120,0,0,1,120,289262,289381,1.20e-56,222
WeinellEntry51_122,NW_013658627.1,100.000,120,0,0,1,120,289323,289442,1.20e-56,222
WeinellEntry51_183,NW_013658627.1,100.000,120,0,0,1,120,289384,289503,1.20e-56,222
WeinellEntry51_244,NW_013658627.1,100.000,120,0,0,1,120,289445,289564,1.20e-56,222
WeinellEntry51_305,NW_013658627.1,100.000,120,0,0,1,120,289506,289625,1.20e-56,222
WeinellEntry51_488,NW_013658627.1,100.000,120,0,0,1,120,289689,289808,1.20e-56,222
WeinellEntry51_549,NW_013658627.1,100.000,120,0,0,1,120,289750,289869,1.20e-56,222
WeinellEntry51_601,NW_013658627.1,100.000,120,0,0,1,120,289802,289921,1.20e-56,222
WeinellEntry52_0,NW_013658642.1,100.000,120,0,0,1,120,293294,293413,1.20e-56,222
WeinellEntry52_62,NW_013658642.1,100.000,120,0,0,1,120,293356,293475,1.20e-56,222
WeinellEntry52_124,NW_013658642.1,100.000,120,0,0,1,120,293418,293537,1.20e-56,222
WeinellEntry52_186,NW_013658642.1,100.000,120,0,0,1,120,293480,293599,1.20e-56,222
WeinellEntry52_248,NW_013658642.1,100.000,120,0,0,1,120,293542,293661,1.20e-56,222
WeinellEntry52_310,NW_013658642.1,100.000,120,0,0,1,120,293604,293723,1.20e-56,222
WeinellEntry52_372,NW_013658642.1,100.000,120,0,0,1,120,293666,293785,1.20e-56,222
WeinellEntry52_434,NW_013658642.1,100.000,120,0,0,1,120,293728,293847,1.20e-56,222
WeinellEntry52_496,NW_013658642.1,100.000,120,0,0,1,120,293790,293909,1.20e-56,222
WeinellEntry52_558,NW_013658642.1,100.000,120,0,0,1,120,293852,293971,1.20e-56,222
WeinellEntry52_620,NW_013658642.1,100.000,120,0,0,1,120,293914,294033,1.20e-56,222
WeinellEntry52_682,NW_013658642.1,100.000,120,0,0,1,120,293976,294095,1.20e-56,222
WeinellEntry52_744,NW_013658642.1,100.000,120,0,0,1,120,294038,294157,1.20e-56,222
WeinellEntry52_806,NW_013658642.1,100.000,120,0,0,1,120,294100,294219,1.20e-56,222
WeinellEntry52_868,NW_013658642.1,100.000,120,0,0,1,120,294162,294281,1.20e-56,222
WeinellEntry52_930,NW_013658642.1,100.000,120,0,0,1,120,294224,294343,1.20e-56,222
WeinellEntry52_992,NW_013658642.1,100.000,120,0,0,1,120,294286,294405,1.20e-56,222
WeinellEntry52_1054,NW_013658642.1,100.000,120,0,0,1,120,294348,294467,1.20e-56,222
WeinellEntry52_1116,NW_013658642.1,100.000,120,0,0,1,120,294410,294529,1.20e-56,222
WeinellEntry52_1178,NW_013658642.1,100.000,120,0,0,1,120,294472,294591,1.20e-56,222
WeinellEntry52_1240,NW_013658642.1,100.000,120,0,0,1,120,294534,294653,1.20e-56,222
WeinellEntry52_1302,NW_013658642.1,100.000,120,0,0,1,120,294596,294715,1.20e-56,222
WeinellEntry52_1364,NW_013658642.1,100.000,120,0,0,1,120,294658,294777,1.20e-56,222
WeinellEntry52_1426,NW_013658642.1,100.000,120,0,0,1,120,294720,294839,1.20e-56,222
WeinellEntry52_1488,NW_013658642.1,100.000,120,0,0,1,120,294782,294901,1.20e-56,222
WeinellEntry52_1612,NW_013658642.1,100.000,120,0,0,1,120,294906,295025,1.20e-56,222
WeinellEntry52_1674,NW_013658642.1,100.000,120,0,0,1,120,294968,295087,1.20e-56,222
WeinellEntry52_1736,NW_013658642.1,100.000,120,0,0,1,120,295030,295149,1.20e-56,222
WeinellEntry52_1798,NW_013658642.1,100.000,120,0,0,1,120,295092,295211,1.20e-56,222
WeinellEntry52_1860,NW_013658642.1,100.000,120,0,0,1,120,295154,295273,1.20e-56,222
WeinellEntry52_1921,NW_013658642.1,100.000,120,0,0,1,120,295215,295334,1.20e-56,222
WeinellEntry53_0,NW_013658013.1,100.000,120,0,0,1,120,855037,855156,1.20e-56,222
WeinellEntry53_183,NW_013658013.1,100.000,120,0,0,1,120,855220,855339,1.20e-56,222
WeinellEntry53_183,NW_013658857.1,85.470,117,17,0,4,120,502129,502245,1.25e-26,122
WeinellEntry53_244,NW_013658013.1,100.000,120,0,0,1,120,855281,855400,1.20e-56,222
WeinellEntry53_305,NW_013658013.1,100.000,120,0,0,1,120,855342,855461,1.20e-56,222
WeinellEntry53_366,NW_013658013.1,100.000,120,0,0,1,120,855403,855522,1.20e-56,222
WeinellEntry53_427,NW_013658013.1,100.000,120,0,0,1,120,855464,855583,1.20e-56,222
WeinellEntry53_488,NW_013658013.1,100.000,120,0,0,1,120,855525,855644,1.20e-56,222
WeinellEntry53_549,NW_013658013.1,100.000,120,0,0,1,120,855586,855705,1.20e-56,222
WeinellEntry53_601,NW_013658013.1,100.000,120,0,0,1,120,855638,855757,1.20e-56,222
WeinellEntry54_0,NW_013660510.1,100.000,120,0,0,1,120,71844,71963,1.20e-56,222
WeinellEntry54_0,NW_013659079.1,90.625,64,5,1,56,118,21280,21217,5.88e-15,84.2
WeinellEntry54_0,NW_013659079.1,89.552,67,6,1,53,118,21749,21815,5.88e-15,84.2
WeinellEntry54_61,NW_013660510.1,100.000,120,0,0,1,120,71905,72024,1.20e-56,222
WeinellEntry54_61,NW_013659079.1,86.508,126,9,4,2,120,21759,21883,2.07e-29,132
WeinellEntry54_61,NW_013659079.1,93.151,73,3,2,2,73,21273,21202,1.26e-21,106
WeinellEntry54_122,NW_013660510.1,100.000,120,0,0,1,120,71966,72085,1.20e-56,222
WeinellEntry54_183,NW_013660510.1,100.000,120,0,0,1,120,72027,72146,1.20e-56,222
WeinellEntry54_241,NW_013660510.1,100.000,120,0,0,1,120,72085,72204,1.20e-56,222
WeinellEntry55_63,NW_013657757.1,100.000,120,0,0,1,120,916019,916138,1.20e-56,222
WeinellEntry55_63,NW_013660838.1,93.162,117,8,0,1,117,31217,31333,1.22e-41,172
WeinellEntry55_63,NW_013660838.1,85.833,120,17,0,1,120,38885,39004,2.68e-28,128
WeinellEntry55_63,NW_013659291.1,93.636,110,7,0,4,113,5795,5686,2.04e-39,165
WeinellEntry55_63,NW_013658590.1,83.036,112,13,3,6,117,409987,410092,7.56e-19,97.1
WeinellEntry55_252,NW_013657757.1,100.000,120,0,0,1,120,916208,916327,1.20e-56,222
WeinellEntry55_315,NW_013657757.1,100.000,120,0,0,1,120,916271,916390,1.20e-56,222
WeinellEntry55_378,NW_013657757.1,100.000,120,0,0,1,120,916334,916453,1.20e-56,222
WeinellEntry56_315,NW_013658458.1,100.000,120,0,0,1,120,226335,226454,1.20e-56,222
WeinellEntry56_1197,NW_013658458.1,100.000,120,0,0,1,120,227217,227336,1.20e-56,222
WeinellEntry56_1260,NW_013658458.1,100.000,120,0,0,1,120,227280,227399,1.20e-56,222
WeinellEntry56_1260,NW_013659012.1,93.333,120,8,0,1,120,325696,325815,2.62e-43,178
WeinellEntry56_1323,NW_013658458.1,100.000,120,0,0,1,120,227343,227462,1.20e-56,222
WeinellEntry56_1323,NW_013659012.1,94.167,120,7,0,1,120,325759,325878,5.64e-45,183
WeinellEntry56_1449,NW_013658458.1,100.000,120,0,0,1,120,227469,227588,1.20e-56,222
WeinellEntry56_1512,NW_013658458.1,100.000,120,0,0,1,120,227532,227651,1.20e-56,222
WeinellEntry56_1512,NW_013659012.1,94.737,114,6,0,7,120,325954,326067,2.62e-43,178
WeinellEntry58_0,NW_013658231.1,100.000,120,0,0,1,120,446772,446891,1.20e-56,222
WeinellEntry58_64,NW_013658231.1,100.000,120,0,0,1,120,446836,446955,1.20e-56,222
WeinellEntry58_128,NW_013658231.1,100.000,120,0,0,1,120,446900,447019,1.20e-56,222
WeinellEntry58_192,NW_013658231.1,100.000,120,0,0,1,120,446964,447083,1.20e-56,222
WeinellEntry58_256,NW_013658231.1,100.000,120,0,0,1,120,447028,447147,1.20e-56,222
WeinellEntry58_320,NW_013658231.1,100.000,120,0,0,1,120,447092,447211,1.20e-56,222
WeinellEntry58_384,NW_013658231.1,100.000,120,0,0,1,120,447156,447275,1.20e-56,222
WeinellEntry58_448,NW_013658231.1,100.000,120,0,0,1,120,447220,447339,1.20e-56,222
WeinellEntry58_512,NW_013658231.1,100.000,120,0,0,1,120,447284,447403,1.20e-56,222
WeinellEntry58_576,NW_013658231.1,100.000,120,0,0,1,120,447348,447467,1.20e-56,222
WeinellEntry58_640,NW_013658231.1,100.000,120,0,0,1,120,447412,447531,1.20e-56,222
WeinellEntry58_704,NW_013658231.1,100.000,120,0,0,1,120,447476,447595,1.20e-56,222
WeinellEntry58_768,NW_013658231.1,100.000,120,0,0,1,120,447540,447659,1.20e-56,222
