QLTV01000598.1:c2344838-2343842,LFLD01036851.1,85.000,40,6,0,81,120,336,375,0.011,46.4
QLTV01000598.1:c2344838-2343842,LFLD01016113.1,84.091,44,5,1,211,254,4398,4439,0.011,46.4
QLTV01000598.1:c2344838-2343842,LFLD01067005.1,83.333,42,7,0,160,201,5952,5911,0.040,45.5
QLTV01000598.1:c2344838-2343842,LFLD01062514.1,87.500,40,3,2,788,827,3535,3572,0.14,43.7
QLTV01000598.1:c2344838-2343842,LFLD01025227.1,83.721,43,6,1,445,486,33544,33502,0.14,43.7
QLTV01000598.1:c2344838-2343842,LFLD01165155.1,75.362,69,14,2,162,227,634,702,0.14,42.8
QLTV01000598.1:c2344838-2343842,LFLD01124758.1,93.333,30,1,1,612,640,5639,5668,0.14,42.8
QLTV01000598.1:c2344838-2343842,LFLD01115944.1,74.627,67,15,1,168,232,1930,1864,0.14,42.8
QLTV01000598.1:c396584-395649,LFLD01021321.1,89.169,951,59,10,1,936,5857,6778,0.0,1246
QLTV01000598.1:c396584-395649,LFLD01137856.1,83.929,56,8,1,74,128,9483,9428,6.30e-06,58.1
QLTV01000598.1:c396584-395649,LFLD01076615.1,77.333,75,16,1,71,144,6343,6269,2.20e-05,56.3
QLTV01000598.1:c396584-395649,LFLD01021320.1,85.417,48,4,1,889,936,2758,2802,7.68e-05,54.5
QLTV01000598.1:c396584-395649,LFLD01059803.1,83.636,55,6,2,72,126,14135,14084,7.68e-05,53.6
QLTV01000598.1:c396584-395649,LFLD01130493.1,77.011,87,13,5,71,153,4184,4267,2.68e-04,51.8
QLTV01000598.1:c396584-395649,LFLD01053595.1,77.011,87,13,5,71,153,152,235,2.68e-04,51.8
QLTV01000598.1:c396584-395649,LFLD01038311.1,87.500,40,5,0,844,883,1560,1599,0.001,50.9
QLTV01000598.1:c396584-395649,LFLD01170550.1,89.189,37,4,0,845,881,2982,3018,0.001,50.0
QLTV01000598.1:c396584-395649,LFLD01170547.1,89.189,37,4,0,845,881,6657,6693,0.001,50.0
QLTV01000601.1:c4262972-4261994,LFLD01135466.1,91.607,977,58,7,1,977,4009,4961,0.0,1383
QLTV01000601.1:c4262972-4261994,LFLD01147392.1,90.625,32,2,1,683,713,1798,1829,0.48,41.9
QLTV01000601.1:c4262972-4261994,LFLD01028636.1,90.000,30,3,0,610,639,2931,2902,0.48,41.9
QLTV01000601.1:c4262972-4261994,LFLD01028636.1,90.000,30,3,0,610,639,3006,2977,0.48,41.9
QLTV01000601.1:c4262972-4261994,LFLD01017947.1,82.500,40,7,0,629,668,6536,6575,0.48,41.9
QLTV01000601.1:c4262972-4261994,LFLD01017026.1,86.486,37,4,1,531,566,1492,1456,0.48,41.9
QLTV01000601.1:c4262972-4261994,LFLD01097402.1,92.593,27,2,0,612,638,545,519,0.48,41.0
QLTV01000601.1:c4262972-4261994,LFLD01059570.1,80.952,42,8,0,146,187,17236,17195,0.48,41.0
QLTV01000601.1:c4262972-4261994,LFLD01115537.1,89.655,29,3,0,266,294,8628,8600,1.7,40.1
QLTV01000601.1:c4262972-4261994,LFLD01113922.1,85.294,34,5,0,776,809,2149,2182,1.7,40.1
QLTV01000601.1:c4262972-4261994,LFLD01111822.1,89.655,29,3,0,610,638,8703,8675,1.7,40.1
QLTV01000601.1:c4437984-4436997,LFLD01103489.1,89.802,706,60,5,193,897,8705,9399,0.0,938
QLTV01000601.1:c4437984-4436997,LFLD01103489.1,91.045,201,18,0,1,201,8368,8568,8.73e-74,282
QLTV01000601.1:c4437984-4436997,LFLD01103489.1,94.681,94,1,2,895,988,9625,9714,1.93e-31,142
QLTV01000601.1:c4437984-4436997,LFLD01047599.1,77.931,145,32,0,516,660,1074,1218,2.20e-24,118
QLTV01000601.1:c4437984-4436997,LFLD01019891.1,72.052,229,62,2,511,738,3487,3714,2.20e-24,118
QLTV01000601.1:c4437984-4436997,LFLD01161543.1,73.892,203,48,4,517,718,10336,10138,2.68e-23,114
QLTV01000601.1:c4437984-4436997,LFLD01018837.1,78.571,140,29,1,520,658,20661,20522,2.68e-23,114
QLTV01000601.1:c4437984-4436997,LFLD01018837.1,73.485,132,34,1,587,718,16119,15989,6.73e-12,77.9
QLTV01000601.1:c4437984-4436997,LFLD01128146.1,68.404,307,86,3,441,739,755,1058,9.35e-23,113
QLTV01000601.1:c4437984-4436997,LFLD01128146.1,78.000,50,10,1,295,344,656,704,5.9,38.3
QLTV01000601.1:c4437984-4436997,LFLD01128146.1,69.412,85,26,0,190,274,653,737,5.9,37.4
QLTV01000601.1:c4437984-4436997,LFLD01007478.1,71.759,216,59,1,518,733,11421,11208,9.35e-23,113
QLTV01000601.1:c4437984-4436997,LFLD01000450.1,72.362,199,51,1,511,709,2283,2477,3.26e-22,111
QLTV01000601.1:c4437984-4436997,LFLD01161037.1,69.732,261,70,3,490,750,657,908,1.14e-21,110
QLTV01000601.1:c4437984-4436997,LFLD01066126.1,73.770,183,46,2,493,674,293,474,3.97e-21,107
QLTV01000602.1:c297056-296125,LFLD01044966.1,96.352,932,34,0,1,932,3655,2724,0.0,1528
QLTV01000602.1:c297056-296125,LFLD01044964.1,96.154,26,1,0,856,881,6329,6304,0.14,43.7
QLTV01000602.1:c297056-296125,LFLD01127212.1,92.857,28,2,0,831,858,14153,14180,0.14,42.8
QLTV01000602.1:c297056-296125,LFLD01044961.1,87.879,33,4,0,856,888,44361,44329,0.14,42.8
QLTV01000602.1:c297056-296125,LFLD01131694.1,90.000,30,3,0,290,319,5720,5691,0.48,41.9
QLTV01000602.1:c297056-296125,LFLD01099584.1,87.500,32,4,0,648,679,10617,10586,0.48,41.0
QLTV01000602.1:c297056-296125,LFLD01092960.1,82.051,39,7,0,41,79,1516,1554,1.7,40.1
QLTV01000602.1:c297056-296125,LFLD01086649.1,89.655,29,3,0,862,890,5684,5656,1.7,40.1
QLTV01000602.1:c297056-296125,LFLD01001606.1,96.154,26,0,1,815,839,4822,4847,1.7,40.1
QLTV01000602.1:c297056-296125,LFLD01112981.1,92.308,26,2,0,589,614,2735,2760,1.7,39.2
QLTV01000641.1:c850756-849809,LFLD01166209.1,87.073,967,65,13,1,948,185,1110,0.0,1177
QLTV01000641.1:c850756-849809,LFLD01058382.1,74.684,79,20,0,423,501,7721,7643,7.68e-05,53.6
QLTV01000641.1:c850756-849809,LFLD01142744.1,89.189,37,2,1,213,249,3169,3203,0.011,47.3
QLTV01000641.1:c850756-849809,LFLD01080938.1,86.842,38,5,0,467,504,1819,1856,0.011,47.3
QLTV01000641.1:c850756-849809,LFLD01086224.1,81.818,44,4,1,403,446,5476,5437,0.14,43.7
QLTV01000641.1:c850756-849809,LFLD01025963.1,86.111,36,5,0,484,519,572,607,0.14,43.7
QLTV01000641.1:c850756-849809,LFLD01009354.1,76.190,63,14,1,428,489,7184,7122,0.14,43.7
QLTV01000641.1:c850756-849809,LFLD01160439.1,79.167,48,10,0,466,513,1575,1622,0.14,42.8
QLTV01000641.1:c850756-849809,LFLD01140225.1,84.211,38,6,0,484,521,7391,7354,0.14,42.8
QLTV01000641.1:c850756-849809,LFLD01127027.1,92.857,28,2,0,480,507,3224,3251,0.14,42.8
QLTV01000769.1:c212069-211089,LFLD01049916.1,90.220,726,58,2,261,981,1037,1754,0.0,993
QLTV01000769.1:c212069-211089,LFLD01049916.1,91.698,265,22,0,5,269,582,846,4.23e-103,379
QLTV01000769.1:c212069-211089,LFLD01104953.1,92.500,40,3,0,3,42,6017,5978,1.81e-06,59.9
QLTV01000769.1:c212069-211089,LFLD01079981.1,92.500,40,3,0,3,42,2303,2264,1.81e-06,59.9
QLTV01000769.1:c212069-211089,LFLD01159326.1,90.476,42,4,0,1,42,988,1029,1.81e-06,59.0
QLTV01000769.1:c212069-211089,LFLD01150875.1,90.476,42,4,0,1,42,6311,6270,1.81e-06,59.0
QLTV01000769.1:c212069-211089,LFLD01017423.1,90.476,42,4,0,1,42,81732,81691,1.81e-06,59.0
QLTV01000769.1:c212069-211089,LFLD01068661.1,92.105,38,3,0,5,42,24632,24595,2.20e-05,56.3
QLTV01000769.1:c212069-211089,LFLD01005970.1,77.941,68,15,0,210,277,11352,11419,2.20e-05,56.3
QLTV01000769.1:c212069-211089,LFLD01028478.1,90.000,40,4,0,1,40,9268,9229,2.20e-05,55.4
QLTV01000769.1:c212069-211089,LFLD01019895.1,86.667,45,6,0,1,45,8215,8259,2.20e-05,55.4
QLTV01000773.1:c912197-911229,LFLD01100995.1,89.564,987,45,7,1,969,2121,3067,0.0,1337
QLTV01000773.1:c912197-911229,LFLD01024809.1,82.609,46,7,1,857,901,5526,5571,0.040,44.6
QLTV01000773.1:c912197-911229,LFLD01080594.1,81.250,48,8,1,859,905,6553,6506,0.14,43.7
QLTV01000773.1:c912197-911229,LFLD01059226.1,82.979,47,5,2,774,817,6881,6927,0.14,43.7
QLTV01000773.1:c912197-911229,LFLD01035771.1,90.000,30,3,0,919,948,2528,2557,0.48,41.9
QLTV01000773.1:c912197-911229,LFLD01017327.1,84.783,46,4,3,131,176,1175,1217,0.48,41.9
QLTV01000773.1:c912197-911229,LFLD01150579.1,75.385,65,12,2,886,947,2913,2976,0.48,41.0
QLTV01000773.1:c912197-911229,LFLD01117275.1,80.952,42,8,0,651,692,15833,15792,0.48,41.0
QLTV01000773.1:c912197-911229,LFLD01077713.1,86.842,38,2,2,920,955,67,31,0.48,41.0
QLTV01000773.1:c912197-911229,LFLD01067680.1,77.778,54,11,1,132,185,9814,9866,0.48,41.0
QLTV01000785.1:c126105-125201,LFLD01162533.1,84.424,764,58,11,3,751,26625,27342,0.0,847
QLTV01000785.1:c126105-125201,LFLD01091751.1,88.889,36,3,1,26,61,2250,2284,0.040,44.6
QLTV01000785.1:c126105-125201,LFLD01128501.1,86.486,37,3,1,622,658,2747,2713,0.14,42.8
QLTV01000785.1:c126105-125201,LFLD01035056.1,88.571,35,3,1,795,829,1310,1343,0.14,42.8
QLTV01000785.1:c126105-125201,LFLD01131452.1,81.818,44,6,1,280,323,1108,1149,0.48,41.9
QLTV01000785.1:c126105-125201,LFLD01060321.1,85.714,35,5,0,10,44,21066,21032,0.48,41.9
QLTV01000785.1:c126105-125201,LFLD01047085.1,82.500,40,7,0,805,844,7741,7780,0.48,41.9
QLTV01000785.1:c126105-125201,LFLD01034784.1,90.000,30,3,0,815,844,3039,3010,0.48,41.9
QLTV01000785.1:c126105-125201,LFLD01029484.1,90.000,30,3,0,565,594,3463,3492,0.48,41.9
QLTV01000785.1:c126105-125201,LFLD01091120.1,95.833,24,1,0,406,429,5820,5843,1.7,40.1
QLTV01000793.1:c304815-303843,LFLD01147317.1,85.174,1005,101,17,1,973,3855,2867,0.0,1108
QLTV01000793.1:c304815-303843,LFLD01162167.1,100.000,23,0,0,548,570,2159,2181,0.14,42.8
QLTV01000793.1:c304815-303843,LFLD01150475.1,96.000,25,1,0,551,575,3776,3752,0.48,41.9
QLTV01000793.1:c304815-303843,LFLD01145421.1,93.103,29,0,1,538,566,1925,1951,0.48,41.9
QLTV01000793.1:c304815-303843,LFLD01136390.1,86.486,37,4,1,538,573,11573,11537,0.48,41.9
QLTV01000793.1:c304815-303843,LFLD01117167.1,86.486,37,4,1,178,214,23261,23226,0.48,41.9
QLTV01000793.1:c304815-303843,LFLD01014221.1,96.000,25,1,0,548,572,8263,8239,0.48,41.9
QLTV01000793.1:c304815-303843,LFLD01138197.1,92.593,27,2,0,171,197,9053,9079,0.48,41.0
QLTV01000793.1:c304815-303843,LFLD01128444.1,84.615,39,5,1,523,560,1501,1463,0.48,41.0
QLTV01000793.1:c304815-303843,LFLD01125414.1,100.000,22,0,0,548,569,2701,2680,0.48,41.0
QLTV01000800.1:c652914-651927,LFLD01153598.1,76.923,65,7,3,699,761,47,105,0.040,44.6
QLTV01000800.1:c652914-651927,LFLD01148621.1,93.103,29,2,0,957,985,2012,1984,0.040,44.6
QLTV01000800.1:c652914-651927,LFLD01118109.1,96.154,26,1,0,262,287,25298,25323,0.14,43.7
QLTV01000800.1:c652914-651927,LFLD01110716.1,96.154,26,1,0,952,977,693,718,0.14,43.7
QLTV01000800.1:c652914-651927,LFLD01032122.1,96.154,26,1,0,953,978,16936,16911,0.14,43.7
QLTV01000800.1:c652914-651927,LFLD01084832.1,88.571,35,3,1,839,872,31970,32004,0.14,42.8
QLTV01000800.1:c652914-651927,LFLD01050839.1,82.222,45,7,1,664,708,6237,6194,0.14,42.8
QLTV01000800.1:c652914-651927,LFLD01018711.1,87.879,33,4,0,954,986,2819,2851,0.14,42.8
QLTV01000800.1:c652914-651927,LFLD01082692.1,85.714,35,5,0,231,265,830,864,0.48,41.9
QLTV01000800.1:c652914-651927,LFLD01078168.1,86.486,37,4,1,486,522,2237,2272,0.48,41.9
QLTV01000804.1:c5948183-5947235,LFLD01100237.1,92.991,585,26,6,369,949,63,636,0.0,857
QLTV01000804.1:c5948183-5947235,LFLD01022744.1,86.842,38,5,0,94,131,5460,5497,0.011,47.3
QLTV01000804.1:c5948183-5947235,LFLD01142279.1,87.179,39,4,1,80,118,2078,2041,0.040,45.5
QLTV01000804.1:c5948183-5947235,LFLD01141862.1,80.851,47,6,1,900,943,6346,6300,0.14,43.7
QLTV01000804.1:c5948183-5947235,LFLD01169510.1,92.857,28,2,0,373,400,4205,4178,0.14,42.8
QLTV01000804.1:c5948183-5947235,LFLD01109999.1,85.714,35,5,0,78,112,815,781,0.48,41.9
QLTV01000804.1:c5948183-5947235,LFLD01109857.1,86.486,37,4,1,903,939,30388,30353,0.48,41.9
QLTV01000804.1:c5948183-5947235,LFLD01069382.1,90.000,30,3,0,532,561,6960,6931,0.48,41.9
QLTV01000804.1:c5948183-5947235,LFLD01008489.1,82.500,40,7,0,350,389,11812,11773,0.48,41.9
QLTV01000804.1:c5948183-5947235,LFLD01081191.1,92.593,27,2,0,546,572,7072,7098,0.48,41.0
QLTV01000806.1:c1790354-1789380,LFLD01061522.1,84.279,687,63,9,133,789,5071,4400,0.0,753
QLTV01000806.1:c1790354-1789380,LFLD01061522.1,89.637,193,20,0,783,975,4210,4018,9.96e-67,259
QLTV01000806.1:c1790354-1789380,LFLD01061523.1,83.810,105,16,1,1,104,1678,1574,1.14e-21,110
QLTV01000806.1:c1790354-1789380,LFLD01112023.1,81.081,74,12,2,670,741,8171,8244,4.25e-08,64.4
QLTV01000806.1:c1790354-1789380,LFLD01142877.1,81.034,58,8,2,51,106,1156,1212,0.001,50.0
QLTV01000806.1:c1790354-1789380,LFLD01016633.1,72.115,104,23,3,38,135,1633,1530,0.001,50.0
QLTV01000806.1:c1790354-1789380,LFLD01011742.1,81.481,54,9,1,294,346,2491,2438,0.001,50.0
QLTV01000806.1:c1790354-1789380,LFLD01107232.1,81.818,55,7,2,294,347,7073,7021,0.003,49.1
QLTV01000806.1:c1790354-1789380,LFLD01038800.1,81.818,55,7,2,294,347,5114,5166,0.003,49.1
QLTV01000806.1:c1790354-1789380,LFLD01167496.1,81.481,54,7,2,294,346,13666,13615,0.011,47.3
QLTV01000806.1:c1790354-1789380,LFLD01160309.1,76.812,69,13,2,279,346,2003,2069,0.011,47.3
QLTV01000831.1:c84969-84029,LFLD01030211.1,90.672,922,53,14,1,914,15667,14771,0.0,1242
QLTV01000831.1:c84969-84029,LFLD01105028.1,100.000,27,0,0,915,941,3391,3365,0.001,50.0
QLTV01000831.1:c84969-84029,LFLD01094572.1,100.000,27,0,0,915,941,8845,8819,0.001,50.0
QLTV01000831.1:c84969-84029,LFLD01068939.1,96.552,29,1,0,913,941,17871,17843,0.003,49.1
QLTV01000831.1:c84969-84029,LFLD01128719.1,96.429,28,1,0,914,941,880,907,0.011,47.3
QLTV01000831.1:c84969-84029,LFLD01066528.1,96.429,28,1,0,914,941,6036,6009,0.011,47.3
QLTV01000831.1:c84969-84029,LFLD01041030.1,96.429,28,1,0,914,941,10132,10159,0.011,47.3
QLTV01000831.1:c84969-84029,LFLD01030718.1,79.630,54,4,2,1,47,2938,2885,0.011,46.4
QLTV01000831.1:c84969-84029,LFLD01005618.1,93.333,30,2,0,912,941,675,646,0.011,46.4
QLTV01000831.1:c84969-84029,LFLD01173910.1,96.296,27,1,0,915,941,1423,1397,0.040,45.5
QLTV01000867.1:c1181176-1180190,LFLD01137539.1,91.507,989,51,10,1,987,5242,4285,0.0,1390
QLTV01000867.1:c1181176-1180190,LFLD01043463.1,81.416,113,21,0,382,494,18785,18897,1.14e-21,110
QLTV01000867.1:c1181176-1180190,LFLD01111564.1,88.235,34,4,0,327,360,37708,37741,0.040,44.6
QLTV01000867.1:c1181176-1180190,LFLD01131022.1,96.154,26,1,0,138,163,11650,11675,0.14,43.7
QLTV01000867.1:c1181176-1180190,LFLD01004354.1,90.323,31,3,0,575,605,10073,10103,0.14,43.7
QLTV01000867.1:c1181176-1180190,LFLD01161053.1,100.000,23,0,0,659,681,10727,10749,0.14,42.8
QLTV01000867.1:c1181176-1180190,LFLD01158280.1,100.000,23,0,0,337,359,47870,47892,0.14,42.8
QLTV01000867.1:c1181176-1180190,LFLD01073952.1,100.000,23,0,0,895,917,6696,6718,0.14,42.8
QLTV01000867.1:c1181176-1180190,LFLD01038903.1,92.857,28,2,0,6,33,2834,2861,0.14,42.8
QLTV01000867.1:c1181176-1180190,LFLD01011950.1,87.179,39,2,2,884,921,698,662,0.14,42.8
QLTV01000867.1:c6306785-6305864,LFLD01110749.1,93.455,932,33,4,1,922,23529,22616,0.0,1414
QLTV01000867.1:c6306785-6305864,LFLD01054085.1,80.000,45,9,0,754,798,2960,2916,0.48,41.9
QLTV01000867.1:c6306785-6305864,LFLD01096317.1,88.235,34,3,1,823,855,3370,3337,0.48,41.0
QLTV01000867.1:c6306785-6305864,LFLD01155134.1,95.833,24,1,0,733,756,9480,9503,1.7,40.1
QLTV01000867.1:c6306785-6305864,LFLD01006115.1,89.655,29,3,0,832,860,10860,10832,1.7,40.1
QLTV01000867.1:c6306785-6305864,LFLD01147735.1,92.308,26,2,0,687,712,19268,19293,1.7,39.2
QLTV01000867.1:c6306785-6305864,LFLD01160077.1,87.500,32,2,1,890,919,8313,8282,5.9,38.3
QLTV01000867.1:c6306785-6305864,LFLD01142422.1,85.714,35,4,1,875,908,508,542,5.9,38.3
QLTV01000867.1:c6306785-6305864,LFLD01110577.1,89.286,28,3,0,702,729,17386,17413,5.9,38.3
QLTV01000867.1:c6306785-6305864,LFLD01037350.1,95.652,23,1,0,883,905,6702,6680,5.9,38.3
QLTV01000974.1:c12273763-12272784,LFLD01111974.1,93.830,940,45,7,1,927,4155,5094,0.0,1415
QLTV01000974.1:c12273763-12272784,LFLD01111974.1,95.385,65,3,0,916,980,5421,5485,4.84e-20,104
QLTV01000974.1:c12273763-12272784,LFLD01070884.1,77.660,94,19,2,126,217,4079,4172,3.49e-09,68.9
QLTV01000974.1:c12273763-12272784,LFLD01102584.1,91.304,46,4,0,117,162,10782,10827,1.22e-08,66.2
QLTV01000974.1:c12273763-12272784,LFLD01087211.1,88.235,51,6,0,117,167,12242,12192,1.22e-08,66.2
QLTV01000974.1:c12273763-12272784,LFLD01030672.1,80.000,80,14,2,114,192,11539,11461,1.22e-08,66.2
QLTV01000974.1:c12273763-12272784,LFLD01034088.1,80.556,72,13,1,112,182,5092,5021,4.25e-08,64.4
QLTV01000974.1:c12273763-12272784,LFLD01161936.1,83.607,61,9,1,119,179,2836,2777,1.48e-07,62.6
QLTV01000974.1:c12273763-12272784,LFLD01100766.1,85.185,54,8,0,113,166,1063,1116,1.48e-07,62.6
QLTV01000974.1:c12273763-12272784,LFLD01110731.1,84.746,59,6,2,113,170,1221,1165,5.17e-07,60.8
QLTV01000974.1:c12273763-12272784,LFLD01060991.1,79.221,77,14,2,119,193,1731,1807,5.17e-07,60.8
QLTV01000974.1:c6209877-6208960,LFLD01018936.1,88.491,921,59,13,8,918,6606,7489,0.0,1168
QLTV01000974.1:c6209877-6208960,LFLD01007243.1,87.179,39,4,1,348,385,5541,5503,0.040,45.5
QLTV01000974.1:c6209877-6208960,LFLD01026788.1,88.235,34,4,0,630,663,17018,16985,0.040,44.6
QLTV01000974.1:c6209877-6208960,LFLD01165112.1,78.947,57,5,3,659,715,14722,14771,0.14,42.8
QLTV01000974.1:c6209877-6208960,LFLD01154527.1,81.395,43,8,0,198,240,5527,5485,0.14,42.8
QLTV01000974.1:c6209877-6208960,LFLD01126035.1,82.927,41,3,1,253,293,22600,22636,0.14,42.8
QLTV01000974.1:c6209877-6208960,LFLD01052260.1,87.879,33,4,0,857,889,19425,19457,0.14,42.8
QLTV01000974.1:c6209877-6208960,LFLD01099551.1,96.000,25,1,0,175,199,3305,3329,0.48,41.9
QLTV01000974.1:c6209877-6208960,LFLD01070300.1,96.000,25,1,0,484,508,2412,2436,0.48,41.9
QLTV01000974.1:c6209877-6208960,LFLD01060180.1,86.111,36,2,1,174,206,980,945,0.48,41.9
QLTV01000974.1:c9150173-9149223,LFLD01123590.1,85.460,956,71,8,2,951,5613,4720,0.0,1123
QLTV01000974.1:c9150173-9149223,LFLD01070287.1,90.909,33,2,1,905,937,5010,5041,0.14,43.7
QLTV01000974.1:c9150173-9149223,LFLD01067955.1,80.851,47,7,1,314,360,3114,3158,0.14,42.8
QLTV01000974.1:c9150173-9149223,LFLD01040179.1,84.211,38,6,0,563,600,9557,9520,0.14,42.8
QLTV01000974.1:c9150173-9149223,LFLD01169293.1,100.000,22,0,0,75,96,978,957,0.48,41.0
QLTV01000974.1:c9150173-9149223,LFLD01104172.1,92.593,27,2,0,372,398,20563,20589,0.48,41.0
QLTV01000974.1:c9150173-9149223,LFLD01061720.1,87.500,32,4,0,233,264,4512,4543,0.48,41.0
QLTV01000974.1:c9150173-9149223,LFLD01051481.1,86.111,36,3,1,884,919,16504,16471,0.48,41.0
QLTV01000974.1:c9150173-9149223,LFLD01147079.1,89.655,29,3,0,508,536,5151,5123,1.7,40.1
QLTV01000974.1:c9150173-9149223,LFLD01130427.1,89.655,29,3,0,56,84,7764,7736,1.7,40.1
QLTV01000974.1:c9319951-9319004,LFLD01007481.1,90.695,935,56,9,1,924,15485,14571,0.0,1282
QLTV01000974.1:c9319951-9319004,LFLD01101899.1,82.759,58,9,1,361,417,495,438,6.30e-06,57.2
QLTV01000974.1:c9319951-9319004,LFLD01101899.1,82.500,40,7,0,594,633,246,207,0.48,41.9
QLTV01000974.1:c9319951-9319004,LFLD01112555.1,78.205,78,14,3,361,436,2133,2057,7.68e-05,54.5
QLTV01000974.1:c9319951-9319004,LFLD01112555.1,82.500,40,7,0,594,633,1884,1845,0.48,41.9
QLTV01000974.1:c9319951-9319004,LFLD01020526.1,69.919,123,35,1,95,217,4428,4548,7.68e-05,53.6
QLTV01000974.1:c9319951-9319004,LFLD01019209.1,78.481,79,12,4,361,436,2376,2300,7.68e-05,53.6
QLTV01000974.1:c9319951-9319004,LFLD01080688.1,80.000,60,10,1,175,234,20665,20722,2.68e-04,52.7
QLTV01000974.1:c9319951-9319004,LFLD01006760.1,73.333,90,23,1,361,449,146,235,2.68e-04,51.8
QLTV01000974.1:c9319951-9319004,LFLD01163465.1,75.325,77,18,1,361,436,554,630,0.001,50.9
QLTV01000974.1:c9319951-9319004,LFLD01064127.1,71.569,102,28,1,349,449,1217,1318,0.001,50.9
QLTV01000974.1:c9319951-9319004,LFLD01064127.1,82.500,40,7,0,594,633,1479,1518,0.48,41.9
QLTV01000974.1:c9319951-9319004,LFLD01048775.1,74.725,91,20,3,361,449,2432,2343,0.001,50.9
QLTV01000974.1:c9319951-9319004,LFLD01048775.1,82.927,41,7,0,593,633,2028,1988,0.14,43.7
QLTV01000994.1:c1182081-1181109,LFLD01081763.1,95.592,363,16,0,595,957,5073,4711,1.91e-164,583
QLTV01000994.1:c1182081-1181109,LFLD01081764.1,79.755,163,28,3,4,161,163,1,8.19e-30,137
QLTV01000994.1:c1182081-1181109,LFLD01057118.1,91.304,46,2,2,289,334,6052,6095,1.81e-06,59.0
QLTV01000994.1:c1182081-1181109,LFLD01169904.1,86.275,51,6,1,284,334,1094,1143,6.30e-06,58.1
QLTV01000994.1:c1182081-1181109,LFLD01125707.1,92.500,40,2,1,294,333,1599,1637,2.20e-05,56.3
QLTV01000994.1:c1182081-1181109,LFLD01160776.1,90.909,44,2,2,289,332,1683,1724,2.20e-05,55.4
QLTV01000994.1:c1182081-1181109,LFLD01136907.1,87.500,48,2,2,299,343,6090,6044,2.20e-05,55.4
QLTV01000994.1:c1182081-1181109,LFLD01110646.1,90.476,42,3,1,297,338,6109,6069,2.20e-05,55.4
QLTV01000994.1:c1182081-1181109,LFLD01073520.1,94.444,36,1,1,298,333,2366,2400,7.68e-05,53.6
QLTV01000994.1:c1182081-1181109,LFLD01135926.1,85.417,48,6,1,287,334,2207,2161,2.68e-04,52.7
QLTV01000994.1:c1182081-1181166,LFLD01081763.1,95.652,322,14,0,595,916,5073,4752,6.69e-145,518
QLTV01000994.1:c1182081-1181166,LFLD01081764.1,79.755,163,28,3,4,161,163,1,8.19e-30,137
QLTV01000994.1:c1182081-1181166,LFLD01057118.1,91.304,46,2,2,289,334,6052,6095,1.81e-06,59.0
QLTV01000994.1:c1182081-1181166,LFLD01169904.1,86.275,51,6,1,284,334,1094,1143,6.30e-06,58.1
QLTV01000994.1:c1182081-1181166,LFLD01125707.1,92.500,40,2,1,294,333,1599,1637,2.20e-05,56.3
QLTV01000994.1:c1182081-1181166,LFLD01160776.1,90.909,44,2,2,289,332,1683,1724,2.20e-05,55.4
QLTV01000994.1:c1182081-1181166,LFLD01136907.1,87.500,48,2,2,299,343,6090,6044,2.20e-05,55.4
QLTV01000994.1:c1182081-1181166,LFLD01110646.1,90.476,42,3,1,297,338,6109,6069,2.20e-05,55.4
QLTV01000994.1:c1182081-1181166,LFLD01073520.1,94.444,36,1,1,298,333,2366,2400,7.68e-05,53.6
QLTV01000994.1:c1182081-1181166,LFLD01135926.1,85.417,48,6,1,287,334,2207,2161,2.68e-04,52.7
QLTV01000994.1:c939817-938888,LFLD01150824.1,78.431,51,9,1,211,259,11847,11797,0.48,41.0
QLTV01000994.1:c939817-938888,LFLD01131557.1,77.358,53,10,1,863,915,4334,4384,1.7,40.1
QLTV01000994.1:c939817-938888,LFLD01091377.1,92.308,26,2,0,202,227,16384,16359,1.7,39.2
QLTV01000994.1:c939817-938888,LFLD01058277.1,100.000,21,0,0,818,838,2114,2134,1.7,39.2
QLTV01000994.1:c939817-938888,LFLD01041987.1,80.488,41,3,1,864,899,3917,3957,1.7,39.2
QLTV01000994.1:c939817-938888,LFLD01169951.1,89.286,28,3,0,244,271,11129,11102,5.9,38.3
QLTV01000994.1:c939817-938888,LFLD01167167.1,89.286,28,3,0,244,271,777,804,5.9,38.3
QLTV01000994.1:c939817-938888,LFLD01126882.1,89.286,28,3,0,244,271,1721,1748,5.9,38.3
QLTV01000994.1:c939817-938888,LFLD01118033.1,89.286,28,3,0,244,271,654,681,5.9,38.3
QLTV01000994.1:c939817-938888,LFLD01106298.1,89.286,28,3,0,244,271,9883,9910,5.9,38.3
QLTV01000995.1:c718503-717524,LFLD01061381.1,79.776,984,114,11,1,978,7592,8496,0.0,905
QLTV01000995.1:c718503-717524,LFLD01013785.1,85.714,49,6,1,833,881,9788,9741,7.68e-05,54.5
QLTV01000995.1:c718503-717524,LFLD01010030.1,88.636,44,4,1,840,883,3070,3112,7.68e-05,54.5
QLTV01000995.1:c718503-717524,LFLD01125537.1,83.051,59,5,3,826,883,1716,1662,7.68e-05,53.6
QLTV01000995.1:c718503-717524,LFLD01105357.1,90.698,43,2,2,841,883,5115,5155,7.68e-05,53.6
QLTV01000995.1:c718503-717524,LFLD01143765.1,86.000,50,5,2,834,883,6566,6613,2.68e-04,52.7
